01/16/2020,11:09:09.838,INFO,CSP,ERIS,9,435104,fc351c6493
01/16/2020,11:09:09.846,INFO,CSP,ERIS,10,435104,2618cb40ec
01/16/2020,11:09:09.848,INFO,CSP,ERIS,8,435104,eb6ceabc8d
01/16/2020,11:09:10.021,INFO,CSP,ERIS,27,435106,a757d6f341
01/16/2020,11:09:10.059,INFO,CSP,ERIS,26,435106,e89383c551
01/16/2020,11:09:10.059,INFO,CSP,ERIS,25,435106,7228990461
01/16/2020,11:09:10.059,INFO,CSP,ERIS,24,435106,e5086456f1
01/16/2020,11:09:10.059,INFO,CSP,ERIS,23,435106,f57dbc6281
01/16/2020,11:09:10.059,INFO,CSP,ERIS,22,435106,05d35734c1
01/16/2020,11:09:10.059,INFO,CSP,ERIS,21,435106,faeefbb101
01/16/2020,11:09:10.059,INFO,CSP,ERIS,20,435106,bac6ad0f81
01/16/2020,11:09:10.059,INFO,CSP,ERIS,19,435106,a72a911551
01/16/2020,11:09:10.059,INFO,CSP,ERIS,18,435106,e8abaff681
01/16/2020,11:09:10.059,INFO,CSP,ERIS,17,435106,721ebde4b1
01/16/2020,11:09:10.059,INFO,CSP,ERIS,16,435106,e539a1e0d1
01/16/2020,11:09:10.059,INFO,CSP,ERIS,15,435106,f53de02220
01/16/2020,11:09:10.059,INFO,CSP,ERIS,14,435106,051fa35540
01/16/2020,11:09:10.059,INFO,CSP,ERIS,13,435106,fa202cb850
01/16/2020,11:09:10.059,INFO,CSP,ERIS,12,435106,ba924efd90
01/16/2020,11:09:10.059,INFO,CSP,ERIS,11,435106,a740181c80
01/16/2020,11:09:10.059,INFO,CSP,ERIS,10,435106,e814eecea0
01/16/2020,11:09:10.059,INFO,CSP,ERIS,9,435106,72e3a420c0
01/16/2020,11:09:10.059,INFO,CSP,ERIS,8,435106,e5bf1b2080
01/16/2020,11:09:10.059,INFO,CSP,ERIS,7,435106,f5c5e9c6c0
01/16/2020,11:09:10.059,INFO,CSP,ERIS,6,435106,0595893610
01/16/2020,11:09:10.059,INFO,CSP,ERIS,5,435106,fae8de40b0
01/16/2020,11:09:10.059,INFO,CSP,ERIS,4,435106,ba7792a320
01/16/2020,11:09:10.059,INFO,CSP,ERIS,3,435106,a7354ccc50
01/16/2020,11:09:10.059,INFO,CSP,ERIS,2,435106,e88a6ff8f0
01/16/2020,11:09:10.059,INFO,CSP,ERIS,1,435106,72dde63290
01/16/2020,11:09:10.059,INFO,CSP,ERIS,9,435108,98905f1a05
01/16/2020,11:09:10.059,INFO,CSP,ERIS,18,435108,1c2055ff0b
01/16/2020,11:09:10.069,INFO,CSP,ERIS,1,435108,981053ee12
01/16/2020,11:09:10.069,INFO,CSP,ERIS,2,435108,1c20507603
01/16/2020,11:09:10.069,INFO,CSP,ERIS,3,435108,e1305c3213
01/16/2020,11:09:10.069,INFO,CSP,ERIS,4,435108,1e40537110
01/16/2020,11:09:10.069,INFO,CSP,ERIS,5,435108,7850568316
01/16/2020,11:09:10.069,INFO,CSP,ERIS,6,435108,e16057ec05
01/16/2020,11:09:10.071,INFO,CSP,ERIS,7,435108,f2705ca417
01/16/2020,11:09:10.071,INFO,CSP,ERIS,8,435108,a0805d1e0c
01/16/2020,11:09:10.071,INFO,CSP,ERIS,10,435108,1ca05e3311
01/16/2020,11:09:10.071,INFO,CSP,ERIS,11,435108,e1b058f912
01/16/2020,11:09:10.071,INFO,CSP,ERIS,12,435108,1ec056be18
01/16/2020,11:09:10.071,INFO,CSP,ERIS,13,435108,78d05fe701
01/16/2020,11:09:10.071,INFO,CSP,ERIS,16,435108,a0005e3016
01/16/2020,11:09:10.071,INFO,CSP,ERIS,17,435108,9810560212
01/16/2020,11:09:10.071,INFO,CSP,ERIS,21,435108,785057010e
01/16/2020,11:09:10.079,INFO,CSP,ERIS,19,435108,e1305c3e12
01/16/2020,11:09:10.079,INFO,CSP,ERIS,20,435108,1e405ac202
01/16/2020,11:09:10.081,INFO,CSP,ERIS,15,435108,f2f0588114
01/16/2020,11:09:10.081,INFO,CSP,ERIS,25,435108,9890556814
01/16/2020,11:09:10.081,INFO,CSP,ERIS,23,435108,f270511d16
01/16/2020,11:09:10.081,INFO,CSP,ERIS,24,435108,a08057aa1a
01/16/2020,11:09:10.081,INFO,CSP,ERIS,14,435108,e1e0581415
01/16/2020,11:09:10.081,INFO,CSP,ERIS,26,435108,1ca055f718
01/16/2020,11:09:10.089,INFO,CSP,ERIS,27,435108,e1b05f3a12
01/16/2020,11:09:10.091,INFO,CSP,ERIS,22,435108,e16054630f
01/16/2020,11:09:10.140,INFO,CSP,ERIS,2,435110,6c05380140
01/16/2020,11:09:10.142,INFO,CSP,ERIS,3,435110,3e054bc100
01/16/2020,11:09:10.142,INFO,CSP,ERIS,7,435110,de0564b0c0
01/16/2020,11:09:10.142,INFO,CSP,ERIS,5,435110,fb056c8180
01/16/2020,11:09:10.142,INFO,CSP,ERIS,6,435110,1b052c4180
01/16/2020,11:09:10.150,INFO,CSP,ERIS,1,435110,f4057df140
01/16/2020,11:09:10.152,INFO,CSP,ERIS,11,435110,3e056ca180
01/16/2020,11:09:10.152,INFO,CSP,ERIS,9,435110,f405fc9020
01/16/2020,11:09:10.152,INFO,CSP,ERIS,10,435110,6c05c60050
01/16/2020,11:09:10.152,INFO,CSP,ERIS,19,435110,3e05393030
01/16/2020,11:09:10.160,INFO,CSP,ERIS,12,435110,e40556a120
01/16/2020,11:09:10.162,INFO,CSP,ERIS,13,435110,fb052071b0
01/16/2020,11:09:10.162,INFO,CSP,ERIS,8,435110,770538a190
01/16/2020,11:09:10.162,INFO,CSP,ERIS,4,435110,e405b3c1a0
01/16/2020,11:09:10.170,INFO,CSP,ERIS,16,435110,7705359040
01/16/2020,11:09:10.172,INFO,CSP,ERIS,17,435110,f4053100a0
01/16/2020,11:09:10.172,INFO,CSP,ERIS,21,435110,fb05222090
01/16/2020,11:09:10.172,INFO,CSP,ERIS,18,435110,6c055e41b0
01/16/2020,11:09:10.180,INFO,CSP,ERIS,20,435110,e405c3a100
01/16/2020,11:09:10.182,INFO,CSP,ERIS,15,435110,de055c4070
01/16/2020,11:09:10.182,INFO,CSP,ERIS,25,435110,f405998080
01/16/2020,11:09:10.182,INFO,CSP,ERIS,23,435110,de05592070
01/16/2020,11:09:10.192,INFO,CSP,ERIS,24,435110,77056a0060
01/16/2020,11:09:10.192,INFO,CSP,ERIS,14,435110,1b053dd010
01/16/2020,11:09:10.192,INFO,CSP,ERIS,26,435110,6c0568e070
01/16/2020,11:09:10.200,INFO,CSP,ERIS,27,435110,3e051d50a0
01/16/2020,11:09:10.202,INFO,CSP,ERIS,22,435110,1b059df050
01/16/2020,11:09:10.291,INFO,CSP,ERIS,5,435112,ca53120905
01/16/2020,11:09:10.293,INFO,CSP,ERIS,4,435112,ec50261705
01/16/2020,11:09:10.293,INFO,CSP,ERIS,1,435112,a65a6e0d05
01/16/2020,11:09:10.301,INFO,CSP,ERIS,6,435112,5c5ae50d05
01/16/2020,11:09:10.303,INFO,CSP,ERIS,23,435112,035d130405
01/16/2020,11:09:10.308,INFO,CSP,ERIS,22,435112,5c53ec1005
01/16/2020,11:09:10.312,INFO,CSP,ERIS,14,435112,5c57961605
01/16/2020,11:09:10.316,INFO,CSP,ERIS,24,435112,db5de80c05
01/16/2020,11:09:10.320,INFO,CSP,ERIS,2,435112,7550a70905
01/16/2020,11:09:10.324,INFO,CSP,ERIS,12,435112,ec586c0805
01/16/2020,11:09:10.329,INFO,CSP,ERIS,13,435112,ca5f1b0605
01/16/2020,11:09:10.334,INFO,CSP,ERIS,7,435112,0355491a0d
01/16/2020,11:09:10.338,INFO,CSP,ERIS,11,435112,ab5ad40305
01/16/2020,11:09:10.343,INFO,CSP,ERIS,10,435112,755ceb1205
01/16/2020,11:09:10.349,INFO,CSP,ERIS,3,435112,ab5627190d
01/16/2020,11:09:10.355,INFO,CSP,ERIS,8,435112,db5d701305
01/16/2020,11:09:10.359,INFO,CSP,ERIS,9,435112,a650961505
01/16/2020,11:09:10.365,INFO,CSP,ERIS,27,435112,ab53fa0d05
01/16/2020,11:09:10.371,INFO,CSP,ERIS,20,435112,ec59f20105
01/16/2020,11:09:10.376,INFO,CSP,ERIS,15,435112,035dc40805
01/16/2020,11:09:10.382,INFO,CSP,ERIS,18,435112,7559bd0105
01/16/2020,11:09:10.388,INFO,CSP,ERIS,19,435112,ab59330805
01/16/2020,11:09:10.394,INFO,CSP,ERIS,16,435112,db50c10305
01/16/2020,11:09:10.400,INFO,CSP,ERIS,25,435112,a6527d0305
01/16/2020,11:09:10.406,INFO,CSP,ERIS,26,435112,755a860405
01/16/2020,11:09:10.412,INFO,CSP,ERIS,17,435112,a654a00d05
01/16/2020,11:09:10.414,INFO,CSP,ERIS,21,435112,ca5afd0705
01/16/2020,11:09:10.594,INFO,CSP,ERIS,13,435114,3458b8712f
01/16/2020,11:09:10.600,INFO,CSP,ERIS,12,435114,ee9813bc39
01/16/2020,11:09:10.607,INFO,CSP,ERIS,11,435114,fa38547442
01/16/2020,11:09:10.613,INFO,CSP,ERIS,8,435114,7c2e833c45
01/16/2020,11:09:10.619,INFO,CSP,ERIS,10,435114,01a52c1a74
01/16/2020,11:09:10.625,INFO,CSP,ERIS,9,435114,e08ba697ab
01/16/2020,11:09:10.631,INFO,CSP,ERIS,19,435114,fa98e0c97e
01/16/2020,11:09:10.633,INFO,CSP,ERIS,18,435114,01bf9336b9
01/16/2020,11:09:10.643,INFO,CSP,ERIS,14,435114,960932e503
01/16/2020,11:09:10.651,INFO,CSP,ERIS,20,435114,ee159438d1
01/16/2020,11:09:10.653,INFO,CSP,ERIS,22,435114,9665708ffe
01/16/2020,11:09:10.664,INFO,CSP,ERIS,27,435114,fa5bd8cb12
01/16/2020,11:09:10.664,INFO,CSP,ERIS,23,435114,3341928713
01/16/2020,11:09:10.674,INFO,CSP,ERIS,4,435114,eefad925d9
01/16/2020,11:09:10.684,INFO,CSP,ERIS,24,435114,7c74f89c81
01/16/2020,11:09:10.684,INFO,CSP,ERIS,26,435114,018fe67060
01/16/2020,11:09:10.694,INFO,CSP,ERIS,16,435114,7cce75a08f
01/16/2020,11:09:10.702,INFO,CSP,ERIS,15,435114,33476e138c
01/16/2020,11:09:10.709,INFO,CSP,ERIS,17,435114,e0bd089c0c
01/16/2020,11:09:10.715,INFO,CSP,ERIS,25,435114,e0439b687f
01/16/2020,11:09:10.721,INFO,CSP,ERIS,21,435114,3427cd1ff9
01/16/2020,11:09:10.727,INFO,CSP,ERIS,2,435114,01ce5f50c4
01/16/2020,11:09:10.732,INFO,CSP,ERIS,6,435114,9648f98e5f
01/16/2020,11:09:10.734,INFO,CSP,ERIS,5,435114,34537714e8
01/16/2020,11:09:10.744,INFO,CSP,ERIS,3,435114,faf9cebadf
01/16/2020,11:09:10.744,INFO,CSP,ERIS,1,435114,e0ea04b8d4
01/16/2020,11:09:10.755,INFO,CSP,ERIS,7,435114,33aac8344a
01/16/2020,11:09:10.927,INFO,CSP,ERIS,27,435116,70c66eba83
01/16/2020,11:09:10.937,INFO,CSP,ERIS,26,435116,4f3d7a36f2
01/16/2020,11:09:10.945,INFO,CSP,ERIS,22,435116,5f973f3019
01/16/2020,11:09:10.947,INFO,CSP,ERIS,20,435116,662e54b02c
01/16/2020,11:09:10.957,INFO,CSP,ERIS,23,435116,dcd5a2f3f7
01/16/2020,11:09:10.957,INFO,CSP,ERIS,25,435116,12c8784516
01/16/2020,11:09:10.967,INFO,CSP,ERIS,19,435116,70d3e65d59
01/16/2020,11:09:10.978,INFO,CSP,ERIS,16,435116,46b55bb418
01/16/2020,11:09:10.978,INFO,CSP,ERIS,15,435116,dc9fcb360a
01/16/2020,11:09:10.988,INFO,CSP,ERIS,21,435116,560c790def
01/16/2020,11:09:10.996,INFO,CSP,ERIS,17,435116,12d984d60e
01/16/2020,11:09:10.996,INFO,CSP,ERIS,18,435116,4f13e89d5e
01/16/2020,11:09:11.008,INFO,CSP,ERIS,2,435116,4f56fbd477
01/16/2020,11:09:11.018,INFO,CSP,ERIS,3,435116,70470f46d5
01/16/2020,11:09:11.018,INFO,CSP,ERIS,7,435116,dc947f5a29
01/16/2020,11:09:11.028,INFO,CSP,ERIS,1,435116,12bf0dbc98
01/16/2020,11:09:11.036,INFO,CSP,ERIS,4,435116,66692929b3
01/16/2020,11:09:11.038,INFO,CSP,ERIS,5,435116,5652c10155
01/16/2020,11:09:11.048,INFO,CSP,ERIS,6,435116,5f9140b673
01/16/2020,11:09:11.048,INFO,CSP,ERIS,11,435116,70fdfc4da6
01/16/2020,11:09:11.060,INFO,CSP,ERIS,10,435116,4f6fbf7bdc
01/16/2020,11:09:11.066,INFO,CSP,ERIS,14,435116,5f87f6fcf3
01/16/2020,11:09:11.068,INFO,CSP,ERIS,24,435116,46a47e22c2
01/16/2020,11:09:11.080,INFO,CSP,ERIS,9,435116,12b2a99f0d
01/16/2020,11:09:11.086,INFO,CSP,ERIS,12,435116,661bdaf93d
01/16/2020,11:09:11.093,INFO,CSP,ERIS,13,435116,5655f8c4f5
01/16/2020,11:09:11.099,INFO,CSP,ERIS,8,435116,469f1b8956
01/16/2020,11:09:11.270,INFO,CSP,ERIS,9,435118,29bf3adff3
01/16/2020,11:09:11.270,INFO,CSP,ERIS,10,435118,085ac29cf2
01/16/2020,11:09:11.280,INFO,CSP,ERIS,27,435118,0544326968
01/16/2020,11:09:11.288,INFO,CSP,ERIS,26,435118,081327d164
01/16/2020,11:09:11.290,INFO,CSP,ERIS,25,435118,298d0985ae
01/16/2020,11:09:11.300,INFO,CSP,ERIS,24,435118,90c93ac636
01/16/2020,11:09:11.300,INFO,CSP,ERIS,23,435118,9d796d72b3
01/16/2020,11:09:11.310,INFO,CSP,ERIS,22,435118,6d21a0ebd0
01/16/2020,11:09:11.310,INFO,CSP,ERIS,21,435118,98e12c993f
01/16/2020,11:09:11.320,INFO,CSP,ERIS,20,435118,09d772fb93
01/16/2020,11:09:11.330,INFO,CSP,ERIS,19,435118,050bbd51ec
01/16/2020,11:09:11.330,INFO,CSP,ERIS,18,435118,084adbc3ea
01/16/2020,11:09:11.340,INFO,CSP,ERIS,17,435118,29b7645245
01/16/2020,11:09:11.348,INFO,CSP,ERIS,16,435118,9039dfcebf
01/16/2020,11:09:11.350,INFO,CSP,ERIS,15,435118,9d1c1756ff
01/16/2020,11:09:11.360,INFO,CSP,ERIS,11,435118,0574052f9f
01/16/2020,11:09:11.360,INFO,CSP,ERIS,7,435118,9d1874453a
01/16/2020,11:09:11.370,INFO,CSP,ERIS,3,435118,056ada22e6
01/16/2020,11:09:11.370,INFO,CSP,ERIS,8,435118,90a2bda6d1
01/16/2020,11:09:11.380,INFO,CSP,ERIS,13,435118,98d5297bb7
01/16/2020,11:09:11.388,INFO,CSP,ERIS,12,435118,09184077e7
01/16/2020,11:09:11.390,INFO,CSP,ERIS,5,435118,9848afcfa9
01/16/2020,11:09:11.401,INFO,CSP,ERIS,4,435118,09e320ebb8
01/16/2020,11:09:11.401,INFO,CSP,ERIS,14,435118,6d0842088d
01/16/2020,11:09:11.411,INFO,CSP,ERIS,1,435118,29a52a96d9
01/16/2020,11:09:11.419,INFO,CSP,ERIS,2,435118,0845bea96c
01/16/2020,11:09:11.421,INFO,CSP,ERIS,6,435118,6d87321116
01/16/2020,11:09:11.592,INFO,CSP,ERIS,1,435120,6299a76efd
01/16/2020,11:09:11.600,INFO,CSP,ERIS,2,435120,8518a962f8
01/16/2020,11:09:11.600,INFO,CSP,ERIS,3,435120,ff1eb57b13
01/16/2020,11:09:11.600,INFO,CSP,ERIS,6,435120,938bdb129f
01/16/2020,11:09:11.600,INFO,CSP,ERIS,14,435120,93038ff2ff
01/16/2020,11:09:11.600,INFO,CSP,ERIS,4,435120,af4c6e9c98
01/16/2020,11:09:11.600,INFO,CSP,ERIS,5,435120,754a5fcbcc
01/16/2020,11:09:11.600,INFO,CSP,ERIS,7,435120,98d3236ab0
01/16/2020,11:09:11.600,INFO,CSP,ERIS,15,435120,9849d35d1e
01/16/2020,11:09:11.600,INFO,CSP,ERIS,16,435120,097db87f22
01/16/2020,11:09:11.600,INFO,CSP,ERIS,17,435120,624733df4d
01/16/2020,11:09:11.600,INFO,CSP,ERIS,20,435120,afafe205a3
01/16/2020,11:09:11.600,INFO,CSP,ERIS,18,435120,859a601ab5
01/16/2020,11:09:11.600,INFO,CSP,ERIS,19,435120,ffadd8e7fe
01/16/2020,11:09:11.600,INFO,CSP,ERIS,22,435120,93aff6781e
01/16/2020,11:09:11.600,INFO,CSP,ERIS,23,435120,98dd2f2504
01/16/2020,11:09:11.600,INFO,CSP,ERIS,24,435120,0939d9b277
01/16/2020,11:09:11.600,INFO,CSP,ERIS,27,435120,ff84b3cbfc
01/16/2020,11:09:11.610,INFO,CSP,ERIS,21,435120,75121f6aca
01/16/2020,11:09:11.610,INFO,CSP,ERIS,25,435120,628b3e20e3
01/16/2020,11:09:11.610,INFO,CSP,ERIS,26,435120,85d450a6d5
01/16/2020,11:09:11.610,INFO,CSP,ERIS,8,435120,09ed752423
01/16/2020,11:09:11.610,INFO,CSP,ERIS,13,435120,756503c22d
01/16/2020,11:09:11.612,INFO,CSP,ERIS,12,435120,afd9d18e70
01/16/2020,11:09:11.612,INFO,CSP,ERIS,9,435120,628b8bebb0
01/16/2020,11:09:11.612,INFO,CSP,ERIS,10,435120,851e0e0749
01/16/2020,11:09:11.612,INFO,CSP,ERIS,11,435120,ff3c8d32b6
01/16/2020,11:09:11.612,INFO,CSP,ERIS,3,435122,82df3a6a59
01/16/2020,11:09:11.612,INFO,CSP,ERIS,1,435122,8230a5125d
01/16/2020,11:09:11.612,INFO,CSP,ERIS,2,435122,824431fe5a
01/16/2020,11:09:11.612,INFO,CSP,ERIS,4,435122,8221794859
01/16/2020,11:09:11.612,INFO,CSP,ERIS,5,435122,829fc83d59
01/16/2020,11:09:11.612,INFO,CSP,ERIS,6,435122,8244ce1158
01/16/2020,11:09:11.612,INFO,CSP,ERIS,8,435122,82cee13359
01/16/2020,11:09:11.612,INFO,CSP,ERIS,22,435122,82fa0ded52
01/16/2020,11:09:11.612,INFO,CSP,ERIS,10,435122,82d9da8d58
01/16/2020,11:09:11.612,INFO,CSP,ERIS,13,435122,82f6ef7b5d
01/16/2020,11:09:11.612,INFO,CSP,ERIS,7,435122,82bab3b65f
01/16/2020,11:09:11.612,INFO,CSP,ERIS,11,435122,82c755a45f
01/16/2020,11:09:11.620,INFO,CSP,ERIS,12,435122,8282539a51
01/16/2020,11:09:11.620,INFO,CSP,ERIS,15,435122,82014bbb53
01/16/2020,11:09:11.620,INFO,CSP,ERIS,16,435122,8263aa965f
01/16/2020,11:09:11.622,INFO,CSP,ERIS,17,435122,82b79a235d
01/16/2020,11:09:11.622,INFO,CSP,ERIS,18,435122,820b57e35c
01/16/2020,11:09:11.622,INFO,CSP,ERIS,19,435122,82e73fa158
01/16/2020,11:09:11.622,INFO,CSP,ERIS,20,435122,82a04f9f50
01/16/2020,11:09:11.622,INFO,CSP,ERIS,21,435122,82d6957451
01/16/2020,11:09:11.622,INFO,CSP,ERIS,23,435122,82ea824155
01/16/2020,11:09:11.622,INFO,CSP,ERIS,24,435122,82d2de1a57
01/16/2020,11:09:11.630,INFO,CSP,ERIS,14,435122,8282dafd55
01/16/2020,11:09:11.632,INFO,CSP,ERIS,25,435122,8243db9652
01/16/2020,11:09:11.632,INFO,CSP,ERIS,26,435122,82c944b059
01/16/2020,11:09:11.632,INFO,CSP,ERIS,27,435122,82f8a22c59
01/16/2020,11:09:11.632,INFO,CSP,ERIS,9,435122,82205a085a
01/16/2020,11:09:11.683,INFO,CSP,ERIS,27,435124,377a0c053e
01/16/2020,11:09:11.683,INFO,CSP,ERIS,26,435124,3604060582
01/16/2020,11:09:11.683,INFO,CSP,ERIS,25,435124,35e501058e
01/16/2020,11:09:11.683,INFO,CSP,ERIS,24,435124,34ad1705a2
01/16/2020,11:09:11.683,INFO,CSP,ERIS,23,435124,33d70605ef
01/16/2020,11:09:11.691,INFO,CSP,ERIS,22,435124,32ca06051c
01/16/2020,11:09:11.693,INFO,CSP,ERIS,21,435124,316d1005ed
01/16/2020,11:09:11.693,INFO,CSP,ERIS,20,435124,30241505cb
01/16/2020,11:09:11.693,INFO,CSP,ERIS,19,435124,376a020505
01/16/2020,11:09:11.693,INFO,CSP,ERIS,18,435124,36a702058c
01/16/2020,11:09:11.701,INFO,CSP,ERIS,17,435124,35690b05ef
01/16/2020,11:09:11.703,INFO,CSP,ERIS,16,435124,342e0f054f
01/16/2020,11:09:11.703,INFO,CSP,ERIS,15,435124,33e00e05c7
01/16/2020,11:09:11.703,INFO,CSP,ERIS,12,435124,302d11054f
01/16/2020,11:09:11.711,INFO,CSP,ERIS,11,435124,37e71b05f2
01/16/2020,11:09:11.713,INFO,CSP,ERIS,7,435124,33d50e05bc
01/16/2020,11:09:11.713,INFO,CSP,ERIS,13,435124,31e2070537
01/16/2020,11:09:11.713,INFO,CSP,ERIS,10,435124,3624030501
01/16/2020,11:09:11.721,INFO,CSP,ERIS,9,435124,35d503054b
01/16/2020,11:09:11.723,INFO,CSP,ERIS,8,435124,34b00e05fe
01/16/2020,11:09:11.723,INFO,CSP,ERIS,5,435124,3144170556
01/16/2020,11:09:11.723,INFO,CSP,ERIS,4,435124,309e0a0509
01/16/2020,11:09:11.733,INFO,CSP,ERIS,14,435124,32ca0705db
01/16/2020,11:09:11.733,INFO,CSP,ERIS,6,435124,327f1a05db
01/16/2020,11:09:11.733,INFO,CSP,ERIS,3,435124,37560a05d9
01/16/2020,11:09:11.741,INFO,CSP,ERIS,2,435124,36be190564
01/16/2020,11:09:11.743,INFO,CSP,ERIS,1,435124,35ef1305ba
01/16/2020,11:09:11.824,INFO,CSP,ERIS,6,435126,b971605b24
01/16/2020,11:09:11.832,INFO,CSP,ERIS,1,435126,29b0205187
01/16/2020,11:09:11.834,INFO,CSP,ERIS,2,435126,3251205688
01/16/2020,11:09:11.834,INFO,CSP,ERIS,14,435126,b900f05c1e
01/16/2020,11:09:11.842,INFO,CSP,ERIS,4,435126,21a0305be1
01/16/2020,11:09:11.844,INFO,CSP,ERIS,5,435126,9630405102
01/16/2020,11:09:11.844,INFO,CSP,ERIS,3,435126,e970405fb0
01/16/2020,11:09:11.852,INFO,CSP,ERIS,8,435126,3bc0105c27
01/16/2020,11:09:11.854,INFO,CSP,ERIS,9,435126,2930a05156
01/16/2020,11:09:11.854,INFO,CSP,ERIS,10,435126,3260b05d14
01/16/2020,11:09:11.864,INFO,CSP,ERIS,7,435126,6c5060510b
01/16/2020,11:09:11.870,INFO,CSP,ERIS,12,435126,2120b0577b
01/16/2020,11:09:11.876,INFO,CSP,ERIS,13,435126,96d0c05590
01/16/2020,11:09:11.882,INFO,CSP,ERIS,24,435126,3b11b05581
01/16/2020,11:09:11.887,INFO,CSP,ERIS,20,435126,21b0f051f1
01/16/2020,11:09:11.891,INFO,CSP,ERIS,15,435126,6c01005828
01/16/2020,11:09:11.895,INFO,CSP,ERIS,16,435126,3bd0905c9a
01/16/2020,11:09:11.899,INFO,CSP,ERIS,11,435126,e990a05837
01/16/2020,11:09:11.903,INFO,CSP,ERIS,18,435126,3251105b7c
01/16/2020,11:09:11.907,INFO,CSP,ERIS,19,435126,e90010553c
01/16/2020,11:09:11.912,INFO,CSP,ERIS,17,435126,29e0c0509b
01/16/2020,11:09:11.917,INFO,CSP,ERIS,27,435126,e970b0518a
01/16/2020,11:09:11.921,INFO,CSP,ERIS,22,435126,b9e1505484
01/16/2020,11:09:11.924,INFO,CSP,ERIS,23,435126,6c30505e16
01/16/2020,11:09:11.928,INFO,CSP,ERIS,21,435126,96c16058b9
01/16/2020,11:09:11.933,INFO,CSP,ERIS,25,435126,29d0205399
01/16/2020,11:09:11.938,INFO,CSP,ERIS,26,435126,3280505089
01/16/2020,11:09:12.065,INFO,CSP,ERIS,1,435128,17080549f6
01/16/2020,11:09:12.073,INFO,CSP,ERIS,2,435128,9a01054417
01/16/2020,11:09:12.078,INFO,CSP,ERIS,3,435128,440205e934
01/16/2020,11:09:12.083,INFO,CSP,ERIS,14,435128,bc0d05332b
01/16/2020,11:09:12.088,INFO,CSP,ERIS,5,435128,860605ad88
01/16/2020,11:09:12.094,INFO,CSP,ERIS,6,435128,bc07055ba1
01/16/2020,11:09:12.099,INFO,CSP,ERIS,8,435128,170705a480
01/16/2020,11:09:12.104,INFO,CSP,ERIS,9,435128,171005809a
01/16/2020,11:09:12.109,INFO,CSP,ERIS,10,435128,9a09051a14
01/16/2020,11:09:12.115,INFO,CSP,ERIS,13,435128,860e05a090
01/16/2020,11:09:12.115,INFO,CSP,ERIS,7,435128,fa080530f6
01/16/2020,11:09:12.126,INFO,CSP,ERIS,11,435128,440c050e0a
01/16/2020,11:09:12.126,INFO,CSP,ERIS,12,435128,200d0584ae
01/16/2020,11:09:12.136,INFO,CSP,ERIS,15,435128,fa16052f82
01/16/2020,11:09:12.136,INFO,CSP,ERIS,16,435128,1714057fc2
01/16/2020,11:09:12.146,INFO,CSP,ERIS,17,435128,171805d78e
01/16/2020,11:09:12.146,INFO,CSP,ERIS,20,435128,20190557e2
01/16/2020,11:09:12.156,INFO,CSP,ERIS,4,435128,200505cb7f
01/16/2020,11:09:12.164,INFO,CSP,ERIS,18,435128,9a13055a77
01/16/2020,11:09:12.166,INFO,CSP,ERIS,19,435128,44140523c1
01/16/2020,11:09:12.175,INFO,CSP,ERIS,22,435128,bc17055436
01/16/2020,11:09:12.177,INFO,CSP,ERIS,23,435128,fa1805e71c
01/16/2020,11:09:12.187,INFO,CSP,ERIS,24,435128,170b056107
01/16/2020,11:09:12.187,INFO,CSP,ERIS,27,435128,441805ec6b
01/16/2020,11:09:12.197,INFO,CSP,ERIS,21,435128,8614050732
01/16/2020,11:09:12.205,INFO,CSP,ERIS,25,435128,171205aa11
01/16/2020,11:09:12.207,INFO,CSP,ERIS,26,435128,9a160513b1
01/16/2020,11:09:12.381,INFO,CSP,ERIS,5,435130,87414f5c78
01/16/2020,11:09:12.391,INFO,CSP,ERIS,6,435130,263ff6e6e3
01/16/2020,11:09:12.391,INFO,CSP,ERIS,1,435130,0dc5b488cc
01/16/2020,11:09:12.401,INFO,CSP,ERIS,24,435130,6421130a4f
01/16/2020,11:09:12.409,INFO,CSP,ERIS,14,435130,26753e138b
01/16/2020,11:09:12.411,INFO,CSP,ERIS,4,435130,413989fba9
01/16/2020,11:09:12.421,INFO,CSP,ERIS,2,435130,f47212c8df
01/16/2020,11:09:12.421,INFO,CSP,ERIS,8,435130,64f4ff4cc4
01/16/2020,11:09:12.432,INFO,CSP,ERIS,9,435130,0de7ee5d51
01/16/2020,11:09:12.440,INFO,CSP,ERIS,10,435130,f4ca20719a
01/16/2020,11:09:12.442,INFO,CSP,ERIS,3,435130,4dfa85ac21
01/16/2020,11:09:12.452,INFO,CSP,ERIS,12,435130,416f113ee2
01/16/2020,11:09:12.452,INFO,CSP,ERIS,13,435130,8784cffa72
01/16/2020,11:09:12.462,INFO,CSP,ERIS,20,435130,41e08f833d
01/16/2020,11:09:12.470,INFO,CSP,ERIS,15,435130,327c55b2ac
01/16/2020,11:09:12.472,INFO,CSP,ERIS,16,435130,64f50fa2db
01/16/2020,11:09:12.483,INFO,CSP,ERIS,19,435130,4d4c8fd32f
01/16/2020,11:09:12.483,INFO,CSP,ERIS,7,435130,32b9915035
01/16/2020,11:09:12.493,INFO,CSP,ERIS,18,435130,f48d33f6a4
01/16/2020,11:09:12.501,INFO,CSP,ERIS,11,435130,4dde3efea9
01/16/2020,11:09:12.503,INFO,CSP,ERIS,27,435130,4d0c4349da
