01/15/2020,15:09:31.470,INFO,CSP,ERIS,8,432220,233267e20f
01/15/2020,15:09:31.476,INFO,CSP,ERIS,9,432220,60b6c92724
01/15/2020,15:09:31.479,INFO,CSP,ERIS,10,432220,589b29b323
01/15/2020,15:09:31.486,INFO,CSP,ERIS,11,432220,6b97d99e20
01/15/2020,15:09:31.491,INFO,CSP,ERIS,12,432220,680bcfe3f6
01/15/2020,15:09:31.495,INFO,CSP,ERIS,13,432220,2fc020a222
01/15/2020,15:09:31.500,INFO,CSP,ERIS,21,432220,2f3878b637
01/15/2020,15:09:31.503,INFO,CSP,ERIS,25,432220,60b901564c
01/15/2020,15:09:31.507,INFO,CSP,ERIS,17,432220,60fe7ffa6a
01/15/2020,15:09:31.510,INFO,CSP,ERIS,4,432220,68dfd9e2cc
01/15/2020,15:09:31.514,INFO,CSP,ERIS,16,432220,23d5cf9391
01/15/2020,15:09:31.520,INFO,CSP,ERIS,27,432220,6b32e358d2
01/15/2020,15:09:31.523,INFO,CSP,ERIS,24,432220,23b2f86cca
01/15/2020,15:09:31.528,INFO,CSP,ERIS,14,432220,7025862463
01/15/2020,15:09:31.532,INFO,CSP,ERIS,26,432220,58055a881e
01/15/2020,15:09:31.536,INFO,CSP,ERIS,23,432220,23366d735d
01/15/2020,15:09:31.539,INFO,CSP,ERIS,22,432220,703413a521
01/15/2020,15:09:31.679,INFO,CSP,ERIS,1,432222,a1990837b4
01/15/2020,15:09:31.682,INFO,CSP,ERIS,2,432222,ef599d6027
01/15/2020,15:09:31.686,INFO,CSP,ERIS,3,432222,aeb994b1ab
01/15/2020,15:09:31.690,INFO,CSP,ERIS,6,432222,348c2d4764
01/15/2020,15:09:31.693,INFO,CSP,ERIS,14,432222,34d249b3b8
01/15/2020,15:09:31.697,INFO,CSP,ERIS,4,432222,0fc535a2c8
01/15/2020,15:09:31.701,INFO,CSP,ERIS,5,432222,de667589cf
01/15/2020,15:09:31.704,INFO,CSP,ERIS,8,432222,08ef411f89
01/15/2020,15:09:31.708,INFO,CSP,ERIS,9,432222,a1b9fd23be
01/15/2020,15:09:31.712,INFO,CSP,ERIS,10,432222,efa991e358
01/15/2020,15:09:31.716,INFO,CSP,ERIS,13,432222,ded4130580
01/15/2020,15:09:31.719,INFO,CSP,ERIS,7,432222,08c7fd1759
01/15/2020,15:09:31.723,INFO,CSP,ERIS,11,432222,ae2645e93b
01/15/2020,15:09:31.727,INFO,CSP,ERIS,12,432222,0f56b4d66a
01/15/2020,15:09:31.730,INFO,CSP,ERIS,15,432222,082e80941e
01/15/2020,15:09:31.734,INFO,CSP,ERIS,16,432222,086984f355
01/15/2020,15:09:31.738,INFO,CSP,ERIS,17,432222,a1cfe5b592
01/15/2020,15:09:31.741,INFO,CSP,ERIS,20,432222,0f9ff75a3e
01/15/2020,15:09:31.746,INFO,CSP,ERIS,18,432222,ef214b318e
01/15/2020,15:09:31.749,INFO,CSP,ERIS,19,432222,aefc05fd22
01/15/2020,15:09:31.753,INFO,CSP,ERIS,22,432222,34972962c4
01/15/2020,15:09:31.757,INFO,CSP,ERIS,23,432222,08d4884dd4
01/15/2020,15:09:31.759,INFO,CSP,ERIS,24,432222,08ca6fd570
01/15/2020,15:09:31.763,INFO,CSP,ERIS,27,432222,ae33e31bca
01/15/2020,15:09:31.766,INFO,CSP,ERIS,21,432222,de6b1cecc8
01/15/2020,15:09:31.770,INFO,CSP,ERIS,25,432222,a1c98872e7
01/15/2020,15:09:31.773,INFO,CSP,ERIS,26,432222,ef1a963e1b
01/15/2020,15:09:31.864,INFO,CSP,ERIS,16,432224,03c2300711
01/15/2020,15:09:31.868,INFO,CSP,ERIS,17,432224,aa7170887b
01/15/2020,15:09:31.871,INFO,CSP,ERIS,21,432224,c35d489bdf
01/15/2020,15:09:31.875,INFO,CSP,ERIS,15,432224,03bac11fe6
01/15/2020,15:09:31.879,INFO,CSP,ERIS,18,432224,00196a5b6c
01/15/2020,15:09:31.882,INFO,CSP,ERIS,19,432224,1693142828
01/15/2020,15:09:31.886,INFO,CSP,ERIS,20,432224,066b27b4e6
01/15/2020,15:09:31.890,INFO,CSP,ERIS,24,432224,03f9250c19
01/15/2020,15:09:31.893,INFO,CSP,ERIS,23,432224,03957559ee
01/15/2020,15:09:31.897,INFO,CSP,ERIS,10,432224,00f8c20cb6
01/15/2020,15:09:31.902,INFO,CSP,ERIS,14,432224,64fb3c723c
01/15/2020,15:09:31.905,INFO,CSP,ERIS,22,432224,6445f14b3d
01/15/2020,15:09:31.909,INFO,CSP,ERIS,25,432224,aae7b53b91
01/15/2020,15:09:31.912,INFO,CSP,ERIS,8,432224,038ca1846e
01/15/2020,15:09:31.917,INFO,CSP,ERIS,27,432224,16b159d712
01/15/2020,15:09:31.922,INFO,CSP,ERIS,26,432224,009ee49ffd
01/15/2020,15:09:31.926,INFO,CSP,ERIS,4,432224,06f8e9fa82
01/15/2020,15:09:31.930,INFO,CSP,ERIS,11,432224,163e8d9032
01/15/2020,15:09:31.935,INFO,CSP,ERIS,7,432224,039835391d
01/15/2020,15:09:31.938,INFO,CSP,ERIS,13,432224,c31fe844dd
01/15/2020,15:09:31.941,INFO,CSP,ERIS,12,432224,064a1edc49
01/15/2020,15:09:31.945,INFO,CSP,ERIS,3,432224,1650433d00
01/15/2020,15:09:31.949,INFO,CSP,ERIS,6,432224,64d28bfdde
01/15/2020,15:09:31.953,INFO,CSP,ERIS,9,432224,aa81dfe684
01/15/2020,15:09:31.956,INFO,CSP,ERIS,2,432224,0040172418
01/15/2020,15:09:31.959,INFO,CSP,ERIS,1,432224,aa5a69c3b3
01/15/2020,15:09:31.962,INFO,CSP,ERIS,5,432224,c32719e214
01/15/2020,15:09:32.061,INFO,CSP,ERIS,23,432226,fa5d7dcd4e
01/15/2020,15:09:32.090,INFO,CSP,ERIS,24,432226,fac934ff80
01/15/2020,15:09:32.090,INFO,CSP,ERIS,26,432226,2b1c4236f3
01/15/2020,15:09:32.090,INFO,CSP,ERIS,19,432226,fd83f08db8
01/15/2020,15:09:32.090,INFO,CSP,ERIS,27,432226,fd936fece9
01/15/2020,15:09:32.091,INFO,CSP,ERIS,22,432226,2624baabb5
01/15/2020,15:09:32.091,INFO,CSP,ERIS,15,432226,fa1620d1fc
01/15/2020,15:09:32.091,INFO,CSP,ERIS,20,432226,5992a2bbc3
01/15/2020,15:09:32.091,INFO,CSP,ERIS,18,432226,2bdbf3d8e3
01/15/2020,15:09:32.091,INFO,CSP,ERIS,16,432226,fa03887f42
01/15/2020,15:09:32.091,INFO,CSP,ERIS,25,432226,2d02a61f33
01/15/2020,15:09:32.091,INFO,CSP,ERIS,21,432226,0c4752ce40
01/15/2020,15:09:32.092,INFO,CSP,ERIS,17,432226,2d65d3d8ad
01/15/2020,15:09:32.092,INFO,CSP,ERIS,8,432226,faeac121bc
01/15/2020,15:09:32.092,INFO,CSP,ERIS,13,432226,0c5689ff3e
01/15/2020,15:09:32.092,INFO,CSP,ERIS,12,432226,59e7413e56
01/15/2020,15:09:32.092,INFO,CSP,ERIS,5,432226,0c695d0466
01/15/2020,15:09:32.093,INFO,CSP,ERIS,10,432226,2b04d130fe
01/15/2020,15:09:32.093,INFO,CSP,ERIS,9,432226,2dd4677657
01/15/2020,15:09:32.093,INFO,CSP,ERIS,2,432226,2ba521c74c
01/15/2020,15:09:32.093,INFO,CSP,ERIS,1,432226,2dc1bb2f49
01/15/2020,15:09:32.093,INFO,CSP,ERIS,6,432226,269cc5b649
01/15/2020,15:09:32.093,INFO,CSP,ERIS,11,432226,fd471a3269
01/15/2020,15:09:32.094,INFO,CSP,ERIS,7,432226,fa46a808ca
01/15/2020,15:09:32.094,INFO,CSP,ERIS,3,432226,fd8f9a37c4
01/15/2020,15:09:32.094,INFO,CSP,ERIS,4,432226,59182dda8d
01/15/2020,15:09:32.094,INFO,CSP,ERIS,14,432226,265c0e6a28
01/15/2020,15:09:32.095,INFO,CSP,ERIS,26,432228,3e0a00c8e1
01/15/2020,15:09:32.095,INFO,CSP,ERIS,3,432228,a50a009148
01/15/2020,15:09:32.095,INFO,CSP,ERIS,7,432228,780e00915f
01/15/2020,15:09:32.095,INFO,CSP,ERIS,11,432228,a50c00a2d5
01/15/2020,15:09:32.096,INFO,CSP,ERIS,2,432228,3e0300138a
01/15/2020,15:09:32.096,INFO,CSP,ERIS,5,432228,9909009b73
01/15/2020,15:09:32.096,INFO,CSP,ERIS,6,432228,f60500d20d
01/15/2020,15:09:32.096,INFO,CSP,ERIS,1,432228,0d0d009481
01/15/2020,15:09:32.097,INFO,CSP,ERIS,10,432228,3e03002512
01/15/2020,15:09:32.097,INFO,CSP,ERIS,9,432228,0d0300d42f
01/15/2020,15:09:32.098,INFO,CSP,ERIS,12,432228,910d00dc44
01/15/2020,15:09:32.099,INFO,CSP,ERIS,13,432228,990700aee9
01/15/2020,15:09:32.100,INFO,CSP,ERIS,8,432228,780f00779a
01/15/2020,15:09:32.100,INFO,CSP,ERIS,16,432228,781400f108
01/15/2020,15:09:32.102,INFO,CSP,ERIS,17,432228,0d1200b795
01/15/2020,15:09:32.102,INFO,CSP,ERIS,21,432228,99090012bc
01/15/2020,15:09:32.103,INFO,CSP,ERIS,15,432228,7808009ca8
01/15/2020,15:09:32.103,INFO,CSP,ERIS,18,432228,3e13003f5e
01/15/2020,15:09:32.104,INFO,CSP,ERIS,19,432228,a512000581
01/15/2020,15:09:32.104,INFO,CSP,ERIS,20,432228,910300a13a
01/15/2020,15:09:32.105,INFO,CSP,ERIS,24,432228,780700f432
01/15/2020,15:09:32.106,INFO,CSP,ERIS,14,432228,f607008bd9
01/15/2020,15:09:32.106,INFO,CSP,ERIS,4,432228,910b00152d
01/15/2020,15:09:32.108,INFO,CSP,ERIS,23,432228,781600ea59
01/15/2020,15:09:32.109,INFO,CSP,ERIS,25,432228,0d0e002b5f
01/15/2020,15:09:32.109,INFO,CSP,ERIS,27,432228,a51800dd73
01/15/2020,15:09:32.110,INFO,CSP,ERIS,22,432228,f609007f41
01/15/2020,15:09:32.153,INFO,CSP,ERIS,24,432230,fb0500c497
01/15/2020,15:09:32.154,INFO,CSP,ERIS,14,432230,da19000d22
01/15/2020,15:09:32.155,INFO,CSP,ERIS,22,432230,da060042e6
01/15/2020,15:09:32.156,INFO,CSP,ERIS,23,432230,fb05005bdf
01/15/2020,15:09:32.157,INFO,CSP,ERIS,4,432230,ed1a00d5d9
01/15/2020,15:09:32.158,INFO,CSP,ERIS,1,432230,5e13007f9c
01/15/2020,15:09:32.159,INFO,CSP,ERIS,2,432230,2312001891
01/15/2020,15:09:32.160,INFO,CSP,ERIS,5,432230,3c17003556
01/15/2020,15:09:32.161,INFO,CSP,ERIS,6,432230,da1600650d
01/15/2020,15:09:32.162,INFO,CSP,ERIS,27,432230,ff0a00915e
01/15/2020,15:09:32.164,INFO,CSP,ERIS,20,432230,ed0100f27e
01/15/2020,15:09:32.165,INFO,CSP,ERIS,15,432230,fb0100f3a8
01/15/2020,15:09:32.167,INFO,CSP,ERIS,18,432230,230d00af57
01/15/2020,15:09:32.168,INFO,CSP,ERIS,19,432230,ff01007dd6
01/15/2020,15:09:32.170,INFO,CSP,ERIS,16,432230,fb17007c94
01/15/2020,15:09:32.171,INFO,CSP,ERIS,7,432230,fb0d00d1e9
01/15/2020,15:09:32.172,INFO,CSP,ERIS,26,432230,230700eccd
01/15/2020,15:09:32.174,INFO,CSP,ERIS,17,432230,5e0d00dc0d
01/15/2020,15:09:32.176,INFO,CSP,ERIS,21,432230,3c02009996
01/15/2020,15:09:32.177,INFO,CSP,ERIS,3,432230,ff0900e571
01/15/2020,15:09:32.178,INFO,CSP,ERIS,8,432230,fb19005e92
01/15/2020,15:09:32.181,INFO,CSP,ERIS,9,432230,5e1500b504
01/15/2020,15:09:32.183,INFO,CSP,ERIS,25,432230,5e08001efe
01/15/2020,15:09:32.184,INFO,CSP,ERIS,13,432230,3c110044aa
01/15/2020,15:09:32.186,INFO,CSP,ERIS,10,432230,231a00a77a
01/15/2020,15:09:32.189,INFO,CSP,ERIS,11,432230,ff0400dca7
01/15/2020,15:09:32.191,INFO,CSP,ERIS,12,432230,ed1800c18c
01/15/2020,15:09:32.248,INFO,CSP,ERIS,26,432232,c40400dc92
01/15/2020,15:09:32.251,INFO,CSP,ERIS,25,432232,6b0300932d
01/15/2020,15:09:32.254,INFO,CSP,ERIS,27,432232,430d003611
01/15/2020,15:09:32.256,INFO,CSP,ERIS,18,432232,c402009de2
01/15/2020,15:09:32.259,INFO,CSP,ERIS,22,432232,721a0017ba
01/15/2020,15:09:32.260,INFO,CSP,ERIS,15,432232,ca0700565b
01/15/2020,15:09:32.262,INFO,CSP,ERIS,20,432232,91100063cc
01/15/2020,15:09:32.264,INFO,CSP,ERIS,19,432232,431b00b81c
01/15/2020,15:09:32.267,INFO,CSP,ERIS,21,432232,1319003c42
01/15/2020,15:09:32.270,INFO,CSP,ERIS,17,432232,6b0600db5b
01/15/2020,15:09:32.273,INFO,CSP,ERIS,16,432232,ca0400bd06
01/15/2020,15:09:32.275,INFO,CSP,ERIS,13,432232,131200b49e
01/15/2020,15:09:32.277,INFO,CSP,ERIS,12,432232,9113007996
01/15/2020,15:09:32.279,INFO,CSP,ERIS,11,432232,4305009899
01/15/2020,15:09:32.280,INFO,CSP,ERIS,8,432232,ca0c003fc7
01/15/2020,15:09:32.283,INFO,CSP,ERIS,24,432232,ca0c00babd
01/15/2020,15:09:32.285,INFO,CSP,ERIS,10,432232,c41b00cfbd
01/15/2020,15:09:32.287,INFO,CSP,ERIS,9,432232,6b16003976
01/15/2020,15:09:32.289,INFO,CSP,ERIS,7,432232,ca0f008778
01/15/2020,15:09:32.291,INFO,CSP,ERIS,5,432232,13180011ca
01/15/2020,15:09:32.293,INFO,CSP,ERIS,4,432232,911b0013e3
01/15/2020,15:09:32.295,INFO,CSP,ERIS,14,432232,7216003920
01/15/2020,15:09:32.298,INFO,CSP,ERIS,6,432232,721100ab18
01/15/2020,15:09:32.300,INFO,CSP,ERIS,3,432232,430b005fc8
01/15/2020,15:09:32.302,INFO,CSP,ERIS,2,432232,c415001af3
01/15/2020,15:09:32.304,INFO,CSP,ERIS,1,432232,6b1400e9ed
01/15/2020,15:09:32.307,INFO,CSP,ERIS,23,432232,ca100025f5
01/15/2020,15:09:32.411,INFO,CSP,ERIS,1,432234,570f00473d
01/15/2020,15:09:32.414,INFO,CSP,ERIS,2,432234,390d002886
01/15/2020,15:09:32.417,INFO,CSP,ERIS,7,432234,341a00236b
01/15/2020,15:09:32.419,INFO,CSP,ERIS,6,432234,7709003924
01/15/2020,15:09:32.421,INFO,CSP,ERIS,14,432234,77150079dd
01/15/2020,15:09:32.424,INFO,CSP,ERIS,4,432234,bc10005ec9
01/15/2020,15:09:32.426,INFO,CSP,ERIS,5,432234,c60b00370b
01/15/2020,15:09:32.429,INFO,CSP,ERIS,9,432234,571a009587
01/15/2020,15:09:32.433,INFO,CSP,ERIS,10,432234,391200a465
01/15/2020,15:09:32.436,INFO,CSP,ERIS,8,432234,341700668e
01/15/2020,15:09:32.438,INFO,CSP,ERIS,11,432234,7503000021
01/15/2020,15:09:32.441,INFO,CSP,ERIS,12,432234,bc08002fa2
01/15/2020,15:09:32.444,INFO,CSP,ERIS,13,432234,c61b00b9b5
01/15/2020,15:09:32.446,INFO,CSP,ERIS,15,432234,341400ee91
01/15/2020,15:09:32.449,INFO,CSP,ERIS,16,432234,3405007276
01/15/2020,15:09:32.452,INFO,CSP,ERIS,17,432234,571a003e74
01/15/2020,15:09:32.455,INFO,CSP,ERIS,20,432234,bc0f007dc6
01/15/2020,15:09:32.458,INFO,CSP,ERIS,3,432234,751900549d
01/15/2020,15:09:32.461,INFO,CSP,ERIS,18,432234,3919002746
01/15/2020,15:09:32.464,INFO,CSP,ERIS,19,432234,750c00184c
01/15/2020,15:09:32.467,INFO,CSP,ERIS,21,432234,c6030096ca
01/15/2020,15:09:32.470,INFO,CSP,ERIS,27,432234,751300f00d
01/15/2020,15:09:32.473,INFO,CSP,ERIS,22,432234,770700d477
01/15/2020,15:09:32.476,INFO,CSP,ERIS,24,432234,341b0075dd
01/15/2020,15:09:32.479,INFO,CSP,ERIS,23,432234,340f007252
01/15/2020,15:09:32.482,INFO,CSP,ERIS,25,432234,571200b8ff
01/15/2020,15:09:32.486,INFO,CSP,ERIS,26,432234,391600fd35
01/15/2020,15:09:32.572,INFO,CSP,ERIS,27,432236,fb96ea7712
01/15/2020,15:09:32.575,INFO,CSP,ERIS,26,432236,4d7bf66446
01/15/2020,15:09:32.578,INFO,CSP,ERIS,25,432236,584023587c
01/15/2020,15:09:32.581,INFO,CSP,ERIS,14,432236,28b7033b71
01/15/2020,15:09:32.584,INFO,CSP,ERIS,23,432236,56b8d7c02a
01/15/2020,15:09:32.587,INFO,CSP,ERIS,22,432236,287d208568
01/15/2020,15:09:32.590,INFO,CSP,ERIS,21,432236,d022595020
01/15/2020,15:09:32.593,INFO,CSP,ERIS,20,432236,e85f58abfa
01/15/2020,15:09:32.596,INFO,CSP,ERIS,19,432236,fbaa13a1dc
01/15/2020,15:09:32.599,INFO,CSP,ERIS,18,432236,4d5519ccbb
01/15/2020,15:09:32.602,INFO,CSP,ERIS,17,432236,58c990ca31
01/15/2020,15:09:32.605,INFO,CSP,ERIS,16,432236,56655168d0
01/15/2020,15:09:32.608,INFO,CSP,ERIS,15,432236,563fb08822
01/15/2020,15:09:32.611,INFO,CSP,ERIS,24,432236,56244ae427
01/15/2020,15:09:32.614,INFO,CSP,ERIS,13,432236,d080fd0be0
01/15/2020,15:09:32.617,INFO,CSP,ERIS,12,432236,e80103b25d
01/15/2020,15:09:32.620,INFO,CSP,ERIS,11,432236,fb6980de97
01/15/2020,15:09:32.623,INFO,CSP,ERIS,10,432236,4d69777291
01/15/2020,15:09:32.626,INFO,CSP,ERIS,9,432236,58c9cf0100
01/15/2020,15:09:32.629,INFO,CSP,ERIS,8,432236,5665081a8a
01/15/2020,15:09:32.632,INFO,CSP,ERIS,7,432236,56f9596418
01/15/2020,15:09:32.635,INFO,CSP,ERIS,6,432236,2875f75423
01/15/2020,15:09:32.638,INFO,CSP,ERIS,5,432236,d0153592a4
01/15/2020,15:09:32.641,INFO,CSP,ERIS,4,432236,e8ae25e61a
01/15/2020,15:09:32.644,INFO,CSP,ERIS,3,432236,fb0751cdb8
01/15/2020,15:09:32.647,INFO,CSP,ERIS,2,432236,4de0cfd2a0
01/15/2020,15:09:32.650,INFO,CSP,ERIS,1,432236,58a2d10959
01/15/2020,15:09:32.734,INFO,CSP,ERIS,13,432238,ae59034f42
01/15/2020,15:09:32.737,INFO,CSP,ERIS,12,432238,7f0f9231b8
01/15/2020,15:09:32.740,INFO,CSP,ERIS,11,432238,180f04daca
01/15/2020,15:09:32.743,INFO,CSP,ERIS,10,432238,6b7ae97b5c
01/15/2020,15:09:32.746,INFO,CSP,ERIS,9,432238,f3d294d016
01/15/2020,15:09:32.749,INFO,CSP,ERIS,8,432238,98e60cb5ce
01/15/2020,15:09:32.752,INFO,CSP,ERIS,7,432238,98880dc082
01/15/2020,15:09:32.755,INFO,CSP,ERIS,6,432238,d7fa5bc476
01/15/2020,15:09:32.758,INFO,CSP,ERIS,5,432238,aeeea4d721
01/15/2020,15:09:32.761,INFO,CSP,ERIS,4,432238,7fe6bf0440
01/15/2020,15:09:32.764,INFO,CSP,ERIS,3,432238,18324c64e7
01/15/2020,15:09:32.767,INFO,CSP,ERIS,2,432238,6bb7433b66
01/15/2020,15:09:32.770,INFO,CSP,ERIS,1,432238,f35528aeb1
01/15/2020,15:09:32.773,INFO,CSP,ERIS,14,432238,d7e317ac58
01/15/2020,15:09:32.776,INFO,CSP,ERIS,15,432238,98e9baade2
01/15/2020,15:09:32.779,INFO,CSP,ERIS,16,432238,98b1b4a47d
01/15/2020,15:09:32.782,INFO,CSP,ERIS,17,432238,f3a57c8c48
01/15/2020,15:09:32.790,INFO,CSP,ERIS,18,432238,6b0fff3170
01/15/2020,15:09:32.793,INFO,CSP,ERIS,19,432238,18c2473c8f
01/15/2020,15:09:32.796,INFO,CSP,ERIS,20,432238,7fbe8f7f45
01/15/2020,15:09:32.799,INFO,CSP,ERIS,21,432238,ae4f4b91cd
01/15/2020,15:09:32.802,INFO,CSP,ERIS,22,432238,d701e6c6c3
01/15/2020,15:09:32.805,INFO,CSP,ERIS,23,432238,981c993f8f
01/15/2020,15:09:32.807,INFO,CSP,ERIS,24,432238,98bf025080
01/15/2020,15:09:32.810,INFO,CSP,ERIS,25,432238,f33ca1b55b
01/15/2020,15:09:32.813,INFO,CSP,ERIS,26,432238,6b70cfd641
01/15/2020,15:09:32.816,INFO,CSP,ERIS,27,432238,18e3398296
01/15/2020,15:09:32.938,INFO,CSP,ERIS,1,432240,f7dd4c31ba
01/15/2020,15:09:32.945,INFO,CSP,ERIS,2,432240,dff48f65e5
01/15/2020,15:09:32.945,INFO,CSP,ERIS,3,432240,2ab4fe26e2
01/15/2020,15:09:32.945,INFO,CSP,ERIS,6,432240,d05285d77b
01/15/2020,15:09:32.945,INFO,CSP,ERIS,14,432240,d03a961654
01/15/2020,15:09:32.945,INFO,CSP,ERIS,4,432240,23a75d0d67
01/15/2020,15:09:32.945,INFO,CSP,ERIS,5,432240,a0b42928fb
01/15/2020,15:09:32.946,INFO,CSP,ERIS,8,432240,75aaf84cb4
01/15/2020,15:09:32.950,INFO,CSP,ERIS,9,432240,f7c52fcb74
01/15/2020,15:09:32.950,INFO,CSP,ERIS,10,432240,df05d2cdda
01/15/2020,15:09:32.951,INFO,CSP,ERIS,13,432240,a02ac2af41
01/15/2020,15:09:32.951,INFO,CSP,ERIS,7,432240,75d8df6f9f
01/15/2020,15:09:32.951,INFO,CSP,ERIS,11,432240,2a347200c6
01/15/2020,15:09:32.951,INFO,CSP,ERIS,12,432240,2379270283
01/15/2020,15:09:32.951,INFO,CSP,ERIS,15,432240,7578c22342
01/15/2020,15:09:32.951,INFO,CSP,ERIS,16,432240,75975a0706
01/15/2020,15:09:32.951,INFO,CSP,ERIS,17,432240,f74c11775c
01/15/2020,15:09:32.951,INFO,CSP,ERIS,20,432240,23b8ea3c0f
01/15/2020,15:09:32.951,INFO,CSP,ERIS,18,432240,df74207b21
01/15/2020,15:09:32.951,INFO,CSP,ERIS,19,432240,2a8a893e44
01/15/2020,15:09:32.951,INFO,CSP,ERIS,22,432240,d0851c7166
01/15/2020,15:09:32.951,INFO,CSP,ERIS,23,432240,75e6e22be6
01/15/2020,15:09:32.952,INFO,CSP,ERIS,24,432240,75271221ef
01/15/2020,15:09:32.952,INFO,CSP,ERIS,27,432240,2a8ff3356d
01/15/2020,15:09:32.952,INFO,CSP,ERIS,21,432240,a05dd945bf
01/15/2020,15:09:32.952,INFO,CSP,ERIS,25,432240,f7788b4766
01/15/2020,15:09:32.952,INFO,CSP,ERIS,26,432240,df0366f32e
01/15/2020,15:09:32.953,INFO,CSP,ERIS,15,432242,82546b7140
01/15/2020,15:09:32.953,INFO,CSP,ERIS,13,432242,821402ada0
01/15/2020,15:09:32.953,INFO,CSP,ERIS,20,432242,8215ccabe0
01/15/2020,15:09:32.953,INFO,CSP,ERIS,18,432242,8292bd88f0
01/15/2020,15:09:32.953,INFO,CSP,ERIS,19,432242,826979ea00
01/15/2020,15:09:32.953,INFO,CSP,ERIS,9,432242,82a51fa290
01/15/2020,15:09:32.954,INFO,CSP,ERIS,8,432242,824a09bdc0
01/15/2020,15:09:32.954,INFO,CSP,ERIS,16,432242,8247a82b30
01/15/2020,15:09:32.954,INFO,CSP,ERIS,4,432242,827814bb50
01/15/2020,15:09:32.954,INFO,CSP,ERIS,5,432242,82a4b0af30
01/15/2020,15:09:32.955,INFO,CSP,ERIS,10,432242,82e70827d0
01/15/2020,15:09:32.955,INFO,CSP,ERIS,3,432242,828d66c9e0
01/15/2020,15:09:32.956,INFO,CSP,ERIS,2,432242,82454902a0
01/15/2020,15:09:32.956,INFO,CSP,ERIS,1,432242,82ff23d680
01/15/2020,15:09:32.956,INFO,CSP,ERIS,6,432242,8269ef5470
01/15/2020,15:09:32.957,INFO,CSP,ERIS,11,432242,824a23fad0
01/15/2020,15:09:32.958,INFO,CSP,ERIS,7,432242,8291ebd840
01/15/2020,15:09:32.958,INFO,CSP,ERIS,25,432242,82c1252820
01/15/2020,15:09:32.959,INFO,CSP,ERIS,26,432242,82dd345b20
01/15/2020,15:09:32.959,INFO,CSP,ERIS,21,432242,82d4556de0
01/15/2020,15:09:32.960,INFO,CSP,ERIS,12,432242,8205fd8360
01/15/2020,15:09:32.960,INFO,CSP,ERIS,17,432242,82d7f520e0
01/15/2020,15:09:32.961,INFO,CSP,ERIS,14,432242,82a7738b30
01/15/2020,15:09:32.961,INFO,CSP,ERIS,24,432242,826a658200
01/15/2020,15:09:32.963,INFO,CSP,ERIS,23,432242,82dcfd1700
01/15/2020,15:09:32.963,INFO,CSP,ERIS,27,432242,820b57b400
01/15/2020,15:09:32.964,INFO,CSP,ERIS,22,432242,82e9d610a0
01/15/2020,15:09:32.986,INFO,CSP,ERIS,1,432244,0252550e00
01/15/2020,15:09:32.987,INFO,CSP,ERIS,2,432244,0318ce1900
01/15/2020,15:09:32.988,INFO,CSP,ERIS,3,432244,0427000400
01/15/2020,15:09:32.989,INFO,CSP,ERIS,4,432244,0560a10900
01/15/2020,15:09:32.990,INFO,CSP,ERIS,5,432244,0613760a00
01/15/2020,15:09:32.991,INFO,CSP,ERIS,6,432244,00fa631a00
01/15/2020,15:09:32.991,INFO,CSP,ERIS,7,432244,018cce0600
01/15/2020,15:09:32.993,INFO,CSP,ERIS,8,432244,0139c90d00
01/15/2020,15:09:32.993,INFO,CSP,ERIS,9,432244,02a2590a00
01/15/2020,15:09:32.994,INFO,CSP,ERIS,10,432244,033a060500
01/15/2020,15:09:32.995,INFO,CSP,ERIS,11,432244,04b7071100
01/15/2020,15:09:32.997,INFO,CSP,ERIS,12,432244,05e6a71100
01/15/2020,15:09:32.999,INFO,CSP,ERIS,13,432244,06c0230c00
01/15/2020,15:09:33.000,INFO,CSP,ERIS,24,432244,0132d51a00
01/15/2020,15:09:33.001,INFO,CSP,ERIS,20,432244,05bcfc1900
01/15/2020,15:09:33.002,INFO,CSP,ERIS,16,432244,01a2181600
01/15/2020,15:09:33.004,INFO,CSP,ERIS,17,432244,02f6ba1b00
01/15/2020,15:09:33.005,INFO,CSP,ERIS,14,432244,0086270100
01/15/2020,15:09:33.007,INFO,CSP,ERIS,18,432244,0338fe0c00
01/15/2020,15:09:33.008,INFO,CSP,ERIS,19,432244,04f35e1900
01/15/2020,15:09:33.009,INFO,CSP,ERIS,21,432244,06c9850f00
01/15/2020,15:09:33.011,INFO,CSP,ERIS,22,432244,00ebad0f00
01/15/2020,15:09:33.012,INFO,CSP,ERIS,23,432244,016f491a00
01/15/2020,15:09:33.014,INFO,CSP,ERIS,15,432244,01b40a1600
01/15/2020,15:09:33.015,INFO,CSP,ERIS,27,432244,046ec60c00
01/15/2020,15:09:33.017,INFO,CSP,ERIS,26,432244,03cab80500
01/15/2020,15:09:33.019,INFO,CSP,ERIS,25,432244,0253750200
01/15/2020,15:09:33.073,INFO,CSP,ERIS,12,432246,6f65861200
01/15/2020,15:09:33.074,INFO,CSP,ERIS,11,432246,4882b61200
01/15/2020,15:09:33.077,INFO,CSP,ERIS,13,432246,7494ee0e00
01/15/2020,15:09:33.078,INFO,CSP,ERIS,10,432246,04950b0b00
01/15/2020,15:09:33.080,INFO,CSP,ERIS,9,432246,6c66401000
01/15/2020,15:09:33.082,INFO,CSP,ERIS,8,432246,d502be0100
01/15/2020,15:09:33.090,INFO,CSP,ERIS,27,432246,48b98e1100
